US1MNHS0012,20210419,PRCP,0,T,,N,0700
US1MNHS0012,20210401,SNOW,0,,,N,0700
US1MNHS0012,20210402,SNOW,0,,,N,0700
US1MNHS0012,20210405,SNOW,0,,,N,0700
US1MNHS0012,20210406,SNOW,0,,,N,0700
US1MNHS0012,20210418,SNOW,0,,,N,0700
US1MNHS0012,20210501,PRCP,0,,,N,0700
US1MNHS0012,20210503,PRCP,345,,,N,0700
US1MNHS0012,20210504,PRCP,5,,,N,0700
US1MNHS0012,20210506,PRCP,58,,,N,0700
US1MNHS0012,20210507,PRCP,8,,,N,0700
US1MNHS0012,20210510,PRCP,0,,,N,0700
US1MNHS0012,20210511,PRCP,0,T,,N,0700
US1MNHS0012,20210512,PRCP,0,,,N,0700
US1MNHS0012,20210518,PRCP,0,,,N,0700
US1MNHS0012,20210519,PRCP,36,,,N,0700
US1MNHS0012,20210520,PRCP,13,,,N,0700
US1MNHS0012,20210521,PRCP,58,,,N,0700
US1MNHS0012,20210522,PRCP,20,,,N,0700
US1MNHS0012,20210523,PRCP,0,T,,N,0700
US1MNHS0012,20210524,PRCP,236,,,N,0700
US1MNHS0012,20210525,PRCP,3,,,N,0700
US1MNHS0012,20210526,PRCP,20,,,N,0700
US1MNHS0012,20210527,PRCP,0,T,,N,0700
US1MNHS0012,20210528,PRCP,290,,,N,0700
US1MNHS0012,20210529,PRCP,10,,,N,0700
US1MNHS0012,20210531,PRCP,0,T,,N,0700
US1MNHS0012,20210501,SNOW,0,,,N,0700
US1MNHS0012,20210510,SNOW,0,,,N,0700
US1MNHS0012,20210512,SNOW,0,,,N,0700
US1MNHS0012,20210518,SNOW,0,,,N,0700
US1MNHS0012,20210601,PRCP,79,,,N,0700
US1MNHS0012,20210618,PRCP,259,,,N,0700
US1MNHS0012,20210619,PRCP,53,,,N,0700
US1MNHS0012,20210621,PRCP,81,,,N,0700
US1MNHS0012,20210625,PRCP,0,T,,N,0700
US1MNHS0012,20210626,PRCP,3,,,N,0700
US1MNHS0012,20210627,PRCP,681,,,N,0700
US1MNHS0012,20210628,PRCP,3,,,N,0700
US1MNHS0012,20210629,PRCP,173,,,N,0700
US1MNHS0012,20210630,PRCP,13,,,N,0700
US1MNHS0012,20210707,PRCP,99,,,N,0700
US1MNHS0012,20210708,PRCP,97,,,N,0700
US1MNHS0012,20210715,PRCP,475,,,N,0700
US1MNHS0012,20210724,PRCP,5,,,N,0700
US1MNHS0012,20210725,PRCP,10,,,N,0700
US1MNHS0012,20210728,PRCP,315,,,N,0700
US1MNHS0012,20210729,PRCP,384,,,N,0700
US1MNHS0012,20210801,PRCP,5,,,N,0700
US1MNHS0012,20210806,PRCP,48,,,N,0700
US1MNHS0012,20210808,PRCP,958,,,N,0700
US1MNHS0012,20210809,PRCP,526,,,N,0700
US1MNHS0012,20210812,PRCP,33,,,N,0700
US1MNHS0012,20210824,PRCP,51,,,N,0700
US1MNHS0012,20210825,PRCP,117,,,N,0700
US1MNHS0012,20210826,PRCP,0,,,N,0700
US1MNHS0012,20210826,SNOW,0,,,N,0700
US1MNHS0012,20210829,DAPR,3,,,N,0700
US1MNHS0012,20210829,MDPR,638,,,N,0700
US1MNHS0012,20210903,PRCP,53,,,N,0700
US1MNHS0012,20210904,PRCP,97,,,N,0700
US1MNHS0012,20210905,PRCP,3,,,N,0700
US1MNHS0012,20210913,PRCP,15,,,N,0700
US1MNHS0012,20210914,PRCP,5,,,N,0700
US1MNHS0012,20210916,PRCP,0,,,N,0700
US1MNHS0012,20210921,PRCP,226,,,N,0700
US1MNHS0012,20210925,PRCP,74,,,N,0700
US1MNHS0012,20210916,SNOW,0,,,N,0700
US1MNHS0012,20211002,PRCP,18,,,N,0700
US1MNHS0012,20211008,PRCP,69,,,N,0700
US1MNHS0012,20211010,PRCP,0,T,,N,0700
