US1MNWN0002,20131016,PRCP,0,,,N,0700
US1MNWN0002,20131017,PRCP,0,,,N,0700
US1MNWN0002,20131018,PRCP,10,,,N,0700
US1MNWN0002,20131019,PRCP,0,,,N,0700
US1MNWN0002,20131020,PRCP,36,,,N,0700
US1MNWN0002,20131021,PRCP,20,,,N,0700
US1MNWN0002,20131022,PRCP,0,,,N,0700
US1MNWN0002,20131023,PRCP,0,,,N,0700
US1MNWN0002,20131024,PRCP,0,,,N,0700
US1MNWN0002,20131025,PRCP,0,,,N,0700
US1MNWN0002,20131026,PRCP,0,,,N,0700
US1MNWN0002,20131027,PRCP,0,,,N,0700
US1MNWN0002,20131028,PRCP,0,,,N,0700
US1MNWN0002,20131029,PRCP,0,,,N,0700
US1MNWN0002,20131030,PRCP,0,,,N,0700
US1MNWN0002,20131031,PRCP,15,,,N,0700
US1MNWN0002,20131006,SNOW,0,,,N,0700
US1MNWN0002,20131007,SNOW,0,,,N,0700
US1MNWN0002,20131008,SNOW,0,,,N,0700
US1MNWN0002,20131009,SNOW,0,,,N,0700
US1MNWN0002,20131010,SNOW,0,,,N,0700
US1MNWN0002,20131011,SNOW,0,,,N,0700
US1MNWN0002,20131012,SNOW,0,,,N,0700
US1MNWN0002,20131013,SNOW,0,,,N,0700
US1MNWN0002,20131014,SNOW,0,,,N,0700
US1MNWN0002,20131016,SNOW,0,,,N,0700
US1MNWN0002,20131017,SNOW,0,,,N,0700
US1MNWN0002,20131019,SNOW,0,,,N,0700
US1MNWN0002,20131022,SNOW,0,,,N,0700
US1MNWN0002,20131023,SNOW,0,,,N,0700
US1MNWN0002,20131024,SNOW,0,,,N,0700
US1MNWN0002,20131025,SNOW,0,,,N,0700
US1MNWN0002,20131026,SNOW,0,,,N,0700
US1MNWN0002,20131027,SNOW,0,,,N,0700
US1MNWN0002,20131028,SNOW,0,,,N,0700
US1MNWN0002,20131029,SNOW,0,,,N,0700
US1MNWN0002,20131030,SNOW,0,,,N,0700
US1MNWN0002,20131005,DAPR,5,,,N,0700
US1MNWN0002,20131005,MDPR,1107,,,N,0700
US1MNWN0002,20131101,PRCP,0,,,N,0700
US1MNWN0002,20131102,PRCP,0,,,N,0700
US1MNWN0002,20131103,PRCP,0,,,N,0700
US1MNWN0002,20131104,PRCP,0,,,N,0700
US1MNWN0002,20131105,PRCP,28,,,N,0700
US1MNWN0002,20131106,PRCP,284,,,N,0700
US1MNWN0002,20131107,PRCP,0,,,N,0700
US1MNWN0002,20131108,PRCP,0,,,N,0700
US1MNWN0002,20131111,PRCP,15,,,N,0700
US1MNWN0002,20131112,PRCP,0,,,N,0700
US1MNWN0002,20131117,PRCP,58,,,N,0700
US1MNWN0002,20131118,PRCP,23,,,N,0700
US1MNWN0002,20131121,PRCP,28,,,N,0700
US1MNWN0002,20131122,PRCP,0,T,,N,0700
US1MNWN0002,20131126,PRCP,0,,,N,0700
US1MNWN0002,20131101,SNOW,0,,,N,0700
US1MNWN0002,20131102,SNOW,0,,,N,0700
US1MNWN0002,20131103,SNOW,0,,,N,0700
US1MNWN0002,20131104,SNOW,0,,,N,0700
US1MNWN0002,20131107,SNOW,0,,,N,0700
US1MNWN0002,20131108,SNOW,0,,,N,0700
US1MNWN0002,20131112,SNOW,0,,,N,0700
US1MNWN0002,20131122,SNOW,13,,,N,0700
US1MNWN0002,20131126,SNOW,0,,,N,0700
US1MNWN0002,20131201,PRCP,0,,,N,0700
US1MNWN0002,20131202,PRCP,0,,,N,0700
US1MNWN0002,20131203,PRCP,48,,,N,0700
US1MNWN0002,20131204,PRCP,53,,,N,0700
US1MNWN0002,20131207,PRCP,0,,,N,0700
US1MNWN0002,20131213,PRCP,0,,,N,0700
US1MNWN0002,20131215,PRCP,0,,,N,0700
US1MNWN0002,20131216,PRCP,0,,,N,0700
US1MNWN0002,20131217,PRCP,0,,,N,0700
US1MNWN0002,20131221,PRCP,0,,,N,0700
US1MNWN0002,20131227,PRCP,0,,,N,0700
US1MNWN0002,20131201,SNOW,0,,,N,0700
US1MNWN0002,20131202,SNOW,0,,,N,0700
US1MNWN0002,20131207,SNOW,0,,,N,0700
US1MNWN0002,20131213,SNOW,0,,,N,0700
US1MNWN0002,20131215,SNOW,0,,,N,0700
US1MNWN0002,20131216,SNOW,0,,,N,0700
US1MNWN0002,20131217,SNOW,0,,,N,0700
US1MNWN0002,20131221,SNOW,0,,,N,0700
US1MNWN0002,20131227,SNOW,0,,,N,0700
US1MNWN0002,20131221,SNWD,76,,,N,0700
US1MNWN0002,20131221,WESD,152,,,N,0700
US1MNWN0002,20140102,PRCP,0,,,N,0700
US1MNWN0002,20140104,PRCP,0,,,N,0700
US1MNWN0002,20140107,PRCP,0,,,N,0700
US1MNWN0002,20140111,PRCP,41,,,N,0700
US1MNWN0002,20140113,PRCP,0,,,N,0700
US1MNWN0002,20140114,PRCP,58,,,N,0900
US1MNWN0002,20140115,PRCP,124,,,N,0700
US1MNWN0002,20140118,PRCP,36,,,N,0800
US1MNWN0002,20140123,PRCP,0,,,N,0700
US1MNWN0002,20140124,PRCP,0,,,N,0700
US1MNWN0002,20140102,SNOW,0,,,N,0700
US1MNWN0002,20140104,SNOW,0,,,N,0700
US1MNWN0002,20140107,SNOW,0,,,N,0700
US1MNWN0002,20140111,SNOW,30,,,N,0700
US1MNWN0002,20140113,SNOW,0,,,N,0700
US1MNWN0002,20140114,SNOW,56,,,N,0900
US1MNWN0002,20140115,SNOW,114,,,N,0700
US1MNWN0002,20140118,SNOW,51,,,N,0800
US1MNWN0002,20140123,SNOW,0,,,N,0700
US1MNWN0002,20140124,SNOW,0,,,N,0700
US1MNWN0002,20140111,WESF,41,,,N,0700
US1MNWN0002,20140114,WESF,58,,,N,0900
US1MNWN0002,20140115,WESF,124,,,N,0700
US1MNWN0002,20140118,WESF,36,,,N,0800
US1MNWN0002,20140207,PRCP,0,,,N,0700
US1MNWN0002,20140220,PRCP,0,,,N,0700
US1MNWN0002,20140221,PRCP,295,,,N,0700
US1MNWN0002,20140207,SNOW,0,,,N,0700
US1MNWN0002,20140220,SNOW,0,,,N,0700
US1MNWN0002,20140221,SNOW,127,,,N,0700
US1MNWN0002,20140221,WESF,295,,,N,0700
US1MNWN0002,20140328,PRCP,117,,,N,0700
US1MNWN0002,20140401,PRCP,0,,,N,0700
US1MNWN0002,20140403,PRCP,0,,,N,0700
US1MNWN0002,20140404,PRCP,147,,,N,0700
US1MNWN0002,20140405,PRCP,0,,,N,0700
US1MNWN0002,20140407,PRCP,0,,,N,0700
US1MNWN0002,20140409,PRCP,0,,,N,0700
US1MNWN0002,20140410,PRCP,0,,,N,0700
US1MNWN0002,20140412,PRCP,0,,,N,0700
US1MNWN0002,20140413,PRCP,297,,,N,0700
US1MNWN0002,20140414,PRCP,269,,,N,0700
US1MNWN0002,20140417,PRCP,0,,,N,0700
US1MNWN0002,20140420,PRCP,43,,,N,0700
US1MNWN0002,20140421,PRCP,58,,,N,0900
US1MNWN0002,20140424,PRCP,208,,,N,0745
US1MNWN0002,20140425,PRCP,213,,,N,0615
US1MNWN0002,20140426,PRCP,0,,,N,0700
US1MNWN0002,20140427,PRCP,20,,,N,0700
US1MNWN0002,20140428,PRCP,178,,,N,0800
US1MNWN0002,20140429,PRCP,208,,,N,0730
US1MNWN0002,20140430,PRCP,89,,,N,0830
US1MNWN0002,20140401,SNOW,0,,,N,0700
US1MNWN0002,20140403,SNOW,0,,,N,0700
US1MNWN0002,20140405,SNOW,0,,,N,0700
US1MNWN0002,20140407,SNOW,0,,,N,0700
US1MNWN0002,20140409,SNOW,0,,,N,0700
US1MNWN0002,20140410,SNOW,0,,,N,0700
US1MNWN0002,20140412,SNOW,0,,,N,0700
US1MNWN0002,20140417,SNOW,0,,,N,0700
US1MNWN0002,20140426,SNOW,0,,,N,0700
US1MNWN0002,20140404,SNWD,25,,,N,0700
US1MNWN0002,20140501,PRCP,61,,,N,0730
US1MNWN0002,20140502,PRCP,28,,,N,0700
US1MNWN0002,20140503,PRCP,0,,,N,0700
US1MNWN0002,20140504,PRCP,0,,,N,0700
US1MNWN0002,20140505,PRCP,0,,,N,0700
US1MNWN0002,20140507,PRCP,0,,,N,0700
US1MNWN0002,20140508,PRCP,71,,,N,0700
US1MNWN0002,20140509,PRCP,25,,,N,0700
US1MNWN0002,20140510,PRCP,0,,,N,0700
US1MNWN0002,20140511,PRCP,33,,,N,0700
US1MNWN0002,20140512,PRCP,107,,,N,0700
US1MNWN0002,20140513,PRCP,102,,,N,0700
US1MNWN0002,20140514,PRCP,0,,,N,0700
US1MNWN0002,20140515,PRCP,0,,,N,0700
US1MNWN0002,20140520,PRCP,135,,,N,0700
US1MNWN0002,20140521,PRCP,0,,,N,0700
US1MNWN0002,20140525,PRCP,0,,,N,0700
US1MNWN0002,20140528,PRCP,152,,,N,0700
US1MNWN0002,20140530,PRCP,0,,,N,0700
US1MNWN0002,20140503,SNOW,0,,,N,0700
US1MNWN0002,20140504,SNOW,0,,,N,0700
US1MNWN0002,20140505,SNOW,0,,,N,0700
US1MNWN0002,20140507,SNOW,0,,,N,0700
US1MNWN0002,20140510,SNOW,0,,,N,0700
US1MNWN0002,20140514,SNOW,0,,,N,0700
US1MNWN0002,20140515,SNOW,0,,,N,0700
US1MNWN0002,20140521,SNOW,0,,,N,0700
US1MNWN0002,20140525,SNOW,0,,,N,0700
US1MNWN0002,20140530,SNOW,0,,,N,0700
US1MNWN0002,20140601,PRCP,86,,,N,0700
US1MNWN0002,20140602,PRCP,234,,,N,0700
US1MNWN0002,20140603,PRCP,0,,,N,0700
US1MNWN0002,20140607,PRCP,43,,,N,0700
US1MNWN0002,20140609,PRCP,64,,,N,0700
US1MNWN0002,20140612,PRCP,0,,,N,0700
US1MNWN0002,20140615,PRCP,23,,,N,0700
US1MNWN0002,20140617,PRCP,503,,,N,0700
US1MNWN0002,20140618,PRCP,333,,,N,0815
US1MNWN0002,20140619,PRCP,152,,,N,0800
US1MNWN0002,20140620,PRCP,112,,,N,0700
US1MNWN0002,20140622,PRCP,0,,,N,0700
US1MNWN0002,20140623,PRCP,20,,,N,0700
US1MNWN0002,20140624,PRCP,0,,,N,0700
US1MNWN0002,20140625,PRCP,0,,,N,0700
US1MNWN0002,20140626,PRCP,0,,,N,0700
US1MNWN0002,20140627,PRCP,538,,,N,0700
US1MNWN0002,20140628,PRCP,76,,,N,0700
US1MNWN0002,20140629,PRCP,307,,,N,0700
US1MNWN0002,20140630,PRCP,13,,,N,0700
US1MNWN0002,20140603,SNOW,0,,,N,0700
US1MNWN0002,20140612,SNOW,0,,,N,0700
US1MNWN0002,20140622,SNOW,0,,,N,0700
US1MNWN0002,20140624,SNOW,0,,,N,0700
US1MNWN0002,20140625,SNOW,0,,,N,0700
US1MNWN0002,20140626,SNOW,0,,,N,0700
US1MNWN0002,20140701,PRCP,23,,,N,0700
US1MNWN0002,20140702,PRCP,23,,,N,0700
US1MNWN0002,20140705,PRCP,0,,,N,0700
US1MNWN0002,20140707,PRCP,323,,,N,0700
US1MNWN0002,20140708,PRCP,36,,,N,0700
US1MNWN0002,20140710,PRCP,0,,,N,0700
US1MNWN0002,20140712,PRCP,41,,,N,0700
US1MNWN0002,20140713,PRCP,117,,,N,0700
US1MNWN0002,20140715,PRCP,36,,,N,0700
US1MNWN0002,20140718,PRCP,0,,,N,0700
US1MNWN0002,20140720,PRCP,0,,,N,0700
US1MNWN0002,20140722,PRCP,0,,,N,0700
US1MNWN0002,20140725,PRCP,13,,,N,0700
US1MNWN0002,20140726,PRCP,0,,,N,0700
US1MNWN0002,20140727,PRCP,0,,,N,0700
US1MNWN0002,20140728,PRCP,23,,,N,0700
US1MNWN0002,20140729,PRCP,0,,,N,0700
US1MNWN0002,20140730,PRCP,0,,,N,0700
US1MNWN0002,20140705,SNOW,0,,,N,0700
US1MNWN0002,20140710,SNOW,0,,,N,0700
US1MNWN0002,20140712,SNOW,0,,,N,0700
US1MNWN0002,20140718,SNOW,0,,,N,0700
US1MNWN0002,20140720,SNOW,0,,,N,0700
US1MNWN0002,20140722,SNOW,0,,,N,0700
US1MNWN0002,20140726,SNOW,0,,,N,0700
US1MNWN0002,20140727,SNOW,0,,,N,0700
US1MNWN0002,20140729,SNOW,0,,,N,0700
US1MNWN0002,20140730,SNOW,0,,,N,0700
US1MNWN0002,20140802,PRCP,0,,,N,0700
US1MNWN0002,20140804,PRCP,107,,,N,0700
US1MNWN0002,20140805,PRCP,587,,,N,0700
US1MNWN0002,20140806,PRCP,0,,,N,0700
US1MNWN0002,20140816,PRCP,0,,,N,0700
US1MNWN0002,20140819,PRCP,373,,,N,0700
US1MNWN0002,20140820,PRCP,25,,,N,0700
US1MNWN0002,20140821,PRCP,23,,,N,0800
US1MNWN0002,20140822,PRCP,64,,,N,0830
US1MNWN0002,20140824,PRCP,18,,,N,0700
US1MNWN0002,20140825,PRCP,38,,,N,0600
US1MNWN0002,20140828,PRCP,0,,,N,0700
US1MNWN0002,20140829,PRCP,241,,,N,0600
US1MNWN0002,20140830,PRCP,470,,,N,0800
US1MNWN0002,20140802,SNOW,0,,,N,0700
US1MNWN0002,20140806,SNOW,0,,,N,0700
US1MNWN0002,20140816,SNOW,0,,,N,0700
US1MNWN0002,20140828,SNOW,0,,,N,0700
US1MNWN0002,20140901,PRCP,137,,,N,0800
US1MNWN0002,20140902,PRCP,18,,,N,0700
US1MNWN0002,20140903,PRCP,0,,,N,0700
US1MNWN0002,20140904,PRCP,0,,,N,0700
US1MNWN0002,20140905,PRCP,0,,,N,0700
US1MNWN0002,20140906,PRCP,0,,,N,0700
US1MNWN0002,20140907,PRCP,0,,,N,0700
US1MNWN0002,20140908,PRCP,0,,,N,0700
US1MNWN0002,20140909,PRCP,0,,,N,0700
US1MNWN0002,20140910,PRCP,409,,,N,1000
US1MNWN0002,20140911,PRCP,0,,,N,0700
US1MNWN0002,20140913,PRCP,64,,,N,0700
US1MNWN0002,20140914,PRCP,0,,,N,0700
US1MNWN0002,20140915,PRCP,0,,,N,0700
US1MNWN0002,20140916,PRCP,86,,,N,0700
US1MNWN0002,20140917,PRCP,0,,,N,0700
US1MNWN0002,20140918,PRCP,0,,,N,0700
US1MNWN0002,20140919,PRCP,0,,,N,0700
US1MNWN0002,20140920,PRCP,51,,,N,0700
US1MNWN0002,20140921,PRCP,69,,,N,0700
US1MNWN0002,20140922,PRCP,0,,,N,0700
US1MNWN0002,20140923,PRCP,0,,,N,0700
US1MNWN0002,20140924,PRCP,0,,,N,0700
US1MNWN0002,20140925,PRCP,0,,,N,0700
US1MNWN0002,20140926,PRCP,0,,,N,0700
US1MNWN0002,20140927,PRCP,0,,,N,0700
US1MNWN0002,20140928,PRCP,0,,,N,0700
US1MNWN0002,20140929,PRCP,0,,,N,0700
US1MNWN0002,20140930,PRCP,0,,,N,0700
US1MNWN0002,20140903,SNOW,0,,,N,0700
US1MNWN0002,20140904,SNOW,0,,,N,0700
US1MNWN0002,20140905,SNOW,0,,,N,0700
US1MNWN0002,20140906,SNOW,0,,,N,0700
US1MNWN0002,20140907,SNOW,0,,,N,0700
US1MNWN0002,20140908,SNOW,0,,,N,0700
US1MNWN0002,20140909,SNOW,0,,,N,0700
US1MNWN0002,20140911,SNOW,0,,,N,0700
US1MNWN0002,20140914,SNOW,0,,,N,0700
US1MNWN0002,20140915,SNOW,0,,,N,0700
US1MNWN0002,20140917,SNOW,0,,,N,0700
US1MNWN0002,20140918,SNOW,0,,,N,0700
US1MNWN0002,20140919,SNOW,0,,,N,0700
US1MNWN0002,20140922,SNOW,0,,,N,0700
US1MNWN0002,20140923,SNOW,0,,,N,0700
US1MNWN0002,20140924,SNOW,0,,,N,0700
US1MNWN0002,20140925,SNOW,0,,,N,0700
US1MNWN0002,20140926,SNOW,0,,,N,0700
US1MNWN0002,20140927,SNOW,0,,,N,0700
US1MNWN0002,20140928,SNOW,0,,,N,0700
US1MNWN0002,20140929,SNOW,0,,,N,0700
US1MNWN0002,20140930,SNOW,0,,,N,0700
US1MNWN0002,20141001,PRCP,30,,,N,0700
US1MNWN0002,20141002,PRCP,0,,,N,0700
US1MNWN0002,20141003,PRCP,462,,,N,0800
US1MNWN0002,20141004,PRCP,64,,,N,0700
US1MNWN0002,20141005,PRCP,0,,,N,0700
US1MNWN0002,20141006,PRCP,0,,,N,0700
US1MNWN0002,20141007,PRCP,0,,,N,0700
US1MNWN0002,20141008,PRCP,0,,,N,0700
US1MNWN0002,20141009,PRCP,0,,,N,0700
US1MNWN0002,20141010,PRCP,0,,,N,0700
US1MNWN0002,20141011,PRCP,0,,,N,0700
US1MNWN0002,20141012,PRCP,0,,,N,0700
US1MNWN0002,20141013,PRCP,0,,,N,0600
US1MNWN0002,20141014,PRCP,338,,,N,0800
US1MNWN0002,20141015,PRCP,8,,,N,0700
US1MNWN0002,20141016,PRCP,0,,,N,0700
US1MNWN0002,20141017,PRCP,0,,,N,0700
US1MNWN0002,20141018,PRCP,0,,,N,0700
US1MNWN0002,20141019,PRCP,0,,,N,0700
US1MNWN0002,20141020,PRCP,0,,,N,0700
US1MNWN0002,20141021,PRCP,0,,,N,0700
US1MNWN0002,20141022,PRCP,0,,,N,0700
US1MNWN0002,20141023,PRCP,81,,,N,0700
US1MNWN0002,20141024,PRCP,56,,,N,0700
US1MNWN0002,20141025,PRCP,0,,,N,0700
US1MNWN0002,20141026,PRCP,0,,,N,0700
US1MNWN0002,20141027,PRCP,0,,,N,0700
US1MNWN0002,20141028,PRCP,0,,,N,0700
US1MNWN0002,20141029,PRCP,0,,,N,0700
US1MNWN0002,20141030,PRCP,0,,,N,0700
US1MNWN0002,20141031,PRCP,0,,,N,0700
US1MNWN0002,20141002,SNOW,0,,,N,0700
US1MNWN0002,20141005,SNOW,0,,,N,0700
US1MNWN0002,20141006,SNOW,0,,,N,0700
US1MNWN0002,20141007,SNOW,0,,,N,0700
US1MNWN0002,20141008,SNOW,0,,,N,0700
US1MNWN0002,20141009,SNOW,0,,,N,0700
US1MNWN0002,20141010,SNOW,0,,,N,0700
US1MNWN0002,20141011,SNOW,0,,,N,0700
US1MNWN0002,20141012,SNOW,0,,,N,0700
US1MNWN0002,20141013,SNOW,0,,,N,0600
US1MNWN0002,20141016,SNOW,0,,,N,0700
US1MNWN0002,20141017,SNOW,0,,,N,0700
US1MNWN0002,20141018,SNOW,0,,,N,0700
US1MNWN0002,20141019,SNOW,0,,,N,0700
US1MNWN0002,20141020,SNOW,0,,,N,0700
US1MNWN0002,20141021,SNOW,0,,,N,0700
US1MNWN0002,20141022,SNOW,0,,,N,0700
US1MNWN0002,20141025,SNOW,0,,,N,0700
US1MNWN0002,20141026,SNOW,0,,,N,0700
US1MNWN0002,20141027,SNOW,0,,,N,0700
US1MNWN0002,20141028,SNOW,0,,,N,0700
US1MNWN0002,20141029,SNOW,0,,,N,0700
US1MNWN0002,20141030,SNOW,0,,,N,0700
US1MNWN0002,20141031,SNOW,0,,,N,0700
US1MNWN0002,20141101,PRCP,0,,,N,0700
US1MNWN0002,20141102,PRCP,0,,,N,0700
US1MNWN0002,20141103,PRCP,0,,,N,0700
US1MNWN0002,20141104,PRCP,0,,,N,0700
US1MNWN0002,20141105,PRCP,0,,,N,0700
US1MNWN0002,20141106,PRCP,23,,,N,0700
US1MNWN0002,20141107,PRCP,0,,,N,0700
US1MNWN0002,20141108,PRCP,0,,,N,0700
US1MNWN0002,20141109,PRCP,0,,,N,0700
US1MNWN0002,20141110,PRCP,0,,,N,0700
US1MNWN0002,20141111,PRCP,56,,,N,1000
US1MNWN0002,20141112,PRCP,0,,,N,0700
US1MNWN0002,20141113,PRCP,0,,,N,0700
US1MNWN0002,20141114,PRCP,0,,,N,0700
US1MNWN0002,20141115,PRCP,0,,,N,0700
US1MNWN0002,20141116,PRCP,0,,,N,0700
US1MNWN0002,20141117,PRCP,0,,,N,0700
US1MNWN0002,20141118,PRCP,0,,,N,0700
US1MNWN0002,20141119,PRCP,0,,,N,0700
US1MNWN0002,20141120,PRCP,0,,,N,0700
US1MNWN0002,20141121,PRCP,0,,,N,0700
US1MNWN0002,20141122,PRCP,0,,,N,0700
US1MNWN0002,20141123,PRCP,0,,,N,0700
US1MNWN0002,20141124,PRCP,0,,,N,0800
US1MNWN0002,20141125,PRCP,76,,,N,0800
US1MNWN0002,20141126,PRCP,0,,,N,0700
US1MNWN0002,20141127,PRCP,0,T,,N,0700
US1MNWN0002,20141128,PRCP,0,,,N,0700
US1MNWN0002,20141129,PRCP,0,,,N,0700
US1MNWN0002,20141130,PRCP,0,,,N,0700
US1MNWN0002,20141101,SNOW,0,,,N,0700
US1MNWN0002,20141102,SNOW,0,,,N,0700
US1MNWN0002,20141103,SNOW,0,,,N,0700
US1MNWN0002,20141104,SNOW,0,,,N,0700
US1MNWN0002,20141105,SNOW,0,,,N,0700
US1MNWN0002,20141107,SNOW,0,,,N,0700
US1MNWN0002,20141108,SNOW,0,,,N,0700
US1MNWN0002,20141109,SNOW,0,,,N,0700
US1MNWN0002,20141110,SNOW,0,,,N,0700
US1MNWN0002,20141111,SNOW,89,,,N,1000
US1MNWN0002,20141112,SNOW,0,,,N,0700
US1MNWN0002,20141113,SNOW,0,,,N,0700
US1MNWN0002,20141114,SNOW,0,,,N,0700
US1MNWN0002,20141115,SNOW,0,,,N,0700
US1MNWN0002,20141116,SNOW,0,,,N,0700
US1MNWN0002,20141117,SNOW,0,,,N,0700
US1MNWN0002,20141118,SNOW,0,,,N,0700
US1MNWN0002,20141119,SNOW,0,,,N,0700
US1MNWN0002,20141120,SNOW,0,,,N,0700
US1MNWN0002,20141121,SNOW,0,,,N,0700
US1MNWN0002,20141122,SNOW,0,,,N,0700
US1MNWN0002,20141123,SNOW,0,,,N,0700
US1MNWN0002,20141124,SNOW,0,,,N,0800
US1MNWN0002,20141125,SNOW,66,,,N,0800
US1MNWN0002,20141126,SNOW,0,,,N,0700
US1MNWN0002,20141127,SNOW,13,,,N,0700
US1MNWN0002,20141128,SNOW,0,,,N,0700
US1MNWN0002,20141129,SNOW,0,,,N,0700
US1MNWN0002,20141130,SNOW,0,,,N,0700
US1MNWN0002,20141111,WESF,56,,,N,1000
US1MNWN0002,20141201,PRCP,0,,,N,0700
US1MNWN0002,20141202,PRCP,0,,,N,0700
US1MNWN0002,20141203,PRCP,0,,,N,0700
US1MNWN0002,20141204,PRCP,0,,,N,0700
US1MNWN0002,20141205,PRCP,0,,,N,0700
US1MNWN0002,20141206,PRCP,0,,,N,0700
US1MNWN0002,20141207,PRCP,0,,,N,0700
US1MNWN0002,20141208,PRCP,0,,,N,0700
US1MNWN0002,20141209,PRCP,0,,,N,0700
US1MNWN0002,20141210,PRCP,0,,,N,0700
US1MNWN0002,20141211,PRCP,0,,,N,0700
US1MNWN0002,20141212,PRCP,0,,,N,0700
US1MNWN0002,20141213,PRCP,0,,,N,0700
US1MNWN0002,20141214,PRCP,0,,,N,0700
US1MNWN0002,20141215,PRCP,0,,,N,0700
US1MNWN0002,20141216,PRCP,0,,,N,0700
US1MNWN0002,20141217,PRCP,0,,,N,0700
US1MNWN0002,20141218,PRCP,0,,,N,0700
US1MNWN0002,20141219,PRCP,0,,,N,0700
US1MNWN0002,20141220,PRCP,0,,,N,0700
US1MNWN0002,20141221,PRCP,0,,,N,0700
US1MNWN0002,20141222,PRCP,0,,,N,0700
US1MNWN0002,20141223,PRCP,0,,,N,0700
US1MNWN0002,20141224,PRCP,0,,,N,0700
US1MNWN0002,20141225,PRCP,0,,,N,0700
US1MNWN0002,20141226,PRCP,0,,,N,0700
US1MNWN0002,20141227,PRCP,0,,,N,0700
US1MNWN0002,20141228,PRCP,0,,,N,0700
US1MNWN0002,20141229,PRCP,0,,,N,0700
US1MNWN0002,20141230,PRCP,0,,,N,0700
US1MNWN0002,20141231,PRCP,0,,,N,0700
US1MNWN0002,20141201,SNOW,0,,,N,0700
US1MNWN0002,20141202,SNOW,0,,,N,0700
US1MNWN0002,20141203,SNOW,0,,,N,0700
US1MNWN0002,20141204,SNOW,0,,,N,0700
US1MNWN0002,20141205,SNOW,0,,,N,0700
US1MNWN0002,20141206,SNOW,0,,,N,0700
US1MNWN0002,20141207,SNOW,0,,,N,0700
US1MNWN0002,20141208,SNOW,0,,,N,0700
US1MNWN0002,20141209,SNOW,0,,,N,0700
US1MNWN0002,20141210,SNOW,0,,,N,0700
US1MNWN0002,20141211,SNOW,0,,,N,0700
US1MNWN0002,20141212,SNOW,0,,,N,0700
US1MNWN0002,20141213,SNOW,0,,,N,0700
US1MNWN0002,20141214,SNOW,0,,,N,0700
US1MNWN0002,20141215,SNOW,0,,,N,0700
US1MNWN0002,20141216,SNOW,0,,,N,0700
US1MNWN0002,20141217,SNOW,0,,,N,0700
US1MNWN0002,20141218,SNOW,0,,,N,0700
US1MNWN0002,20141219,SNOW,0,,,N,0700
US1MNWN0002,20141220,SNOW,0,,,N,0700
US1MNWN0002,20141221,SNOW,0,,,N,0700
US1MNWN0002,20141222,SNOW,0,,,N,0700
US1MNWN0002,20141223,SNOW,0,,,N,0700
US1MNWN0002,20141224,SNOW,0,,,N,0700
US1MNWN0002,20141225,SNOW,0,,,N,0700
US1MNWN0002,20141226,SNOW,0,,,N,0700
US1MNWN0002,20141227,SNOW,0,,,N,0700
US1MNWN0002,20141228,SNOW,0,,,N,0700
US1MNWN0002,20141229,SNOW,0,,,N,0700
US1MNWN0002,20141230,SNOW,0,,,N,0700
US1MNWN0002,20141231,SNOW,0,,,N,0700
US1MNWN0002,20150101,PRCP,0,,,N,0700
US1MNWN0002,20150102,PRCP,0,,,N,0700
US1MNWN0002,20150103,PRCP,0,,,N,0700
US1MNWN0002,20150104,PRCP,0,,,N,0700
US1MNWN0002,20150105,PRCP,0,,,N,0700
US1MNWN0002,20150106,PRCP,0,,,N,0700
US1MNWN0002,20150107,PRCP,0,,,N,0700
US1MNWN0002,20150108,PRCP,0,,,N,0700
US1MNWN0002,20150109,PRCP,0,,,N,0700
US1MNWN0002,20150110,PRCP,0,,,N,0700
US1MNWN0002,20150111,PRCP,0,,,N,0700
US1MNWN0002,20150112,PRCP,0,,,N,0700
US1MNWN0002,20150113,PRCP,0,,,N,0700
US1MNWN0002,20150114,PRCP,0,,,N,0700
US1MNWN0002,20150115,PRCP,0,,,N,0700
US1MNWN0002,20150116,PRCP,0,,,N,0700
US1MNWN0002,20150117,PRCP,0,,,N,0700
US1MNWN0002,20150118,PRCP,0,,,N,0700
US1MNWN0002,20150119,PRCP,0,,,N,0700
US1MNWN0002,20150120,PRCP,0,,,N,0700
US1MNWN0002,20150121,PRCP,0,,,N,0700
US1MNWN0002,20150122,PRCP,0,,,N,0700
US1MNWN0002,20150123,PRCP,0,,,N,0700
US1MNWN0002,20150124,PRCP,0,,,N,0700
US1MNWN0002,20150125,PRCP,0,,,N,0700
US1MNWN0002,20150126,PRCP,0,,,N,0700
US1MNWN0002,20150127,PRCP,0,,,N,0700
US1MNWN0002,20150128,PRCP,0,,,N,0700
US1MNWN0002,20150129,PRCP,0,,,N,0700
US1MNWN0002,20150130,PRCP,0,,,N,0700
US1MNWN0002,20150131,PRCP,0,,,N,0700
US1MNWN0002,20150101,SNOW,0,,,N,0700
US1MNWN0002,20150102,SNOW,0,,,N,0700
US1MNWN0002,20150103,SNOW,0,,,N,0700
US1MNWN0002,20150104,SNOW,0,,,N,0700
US1MNWN0002,20150105,SNOW,0,,,N,0700
US1MNWN0002,20150106,SNOW,0,,,N,0700
US1MNWN0002,20150107,SNOW,0,,,N,0700
US1MNWN0002,20150108,SNOW,0,,,N,0700
US1MNWN0002,20150109,SNOW,0,,,N,0700
US1MNWN0002,20150110,SNOW,0,,,N,0700
US1MNWN0002,20150111,SNOW,0,,,N,0700
